Force(N),Distance(mm),Time(ms)
-0.001670778,47,719635
-0.001570374,49,719728
-0.001811342,47,719821
-0.001218962,43,719914
-0.001148679,51,720007
-0.0009779931,47,720099
-0.0009679527,47,720201
-0.0007872264,49,720285
-0.001138639,48,720378
-0.001239042,45,720471
-0.001259123,47,720564
-0.001138639,49,720657
-0.001138639,48,720749
-0.0009177511,49,720842
-0.001018155,51,720935
-0.001078397,48,721028
-0.0009077106,43,721121
-0.00115872,48,721227
-0.001409728,47,721307
-0.0008976704,48,721399
-0.0008073071,47,721492
-0.001128598,50,721585
-0.00116876,48,721678
-0.001540253,48,721771
-0.001570374,45,721864
-0.001349486,48,721957
-0.001259123,47,722049
-0.0011788,47,722142
-0.001018155,48,722248
-0.001088437,47,722328
-0.001229002,27,722421
-0.001439849,44,722514
-0.001289244,49,722607
-0.001038235,47,722699
-0.001520172,46,722792
-0.001198881,44,722885
-0.0009579123,48,722978
-0.001128598,45,723071
-0.001359527,45,723164
-0.001128598,50,723270
-0.001540253,48,723350
-0.001289244,48,723442
-0.001198881,49,723535
-0.001429809,49,723628
-0.0008775896,50,723721
-0.000546258,49,723814
-0.0004558948,48,723907
-0.0009980738,50,724000
-0.001540253,48,724092
-0.001399688,48,724185
-0.00088763,51,724291
-0.0009679527,47,724371
-0.001208921,49,724464
-0.001188841,50,724557
-0.001269163,48,724650
-0.001239042,48,724743
-0.0009880335,46,724835
-0.001660737,45,724928
-0.001911746,49,725021
-0.001369567,49,725114
-0.001058316,50,725207
-0.001349486,47,725313
-0.001409728,49,725393
-0.0009980738,45,725486
-0.001078397,49,725578
-0.001269163,50,725671
-0.0008575089,47,725764
-0.0008675492,48,725857
-0.001218962,48,725950
-0.001239042,46,726043
-0.001299284,26,726136
-0.001429809,48,726229
-0.001630616,48,726335
-0.001128598,48,726414
-0.000747065,49,726507
-0.0006567019,47,726600
-0.001299284,48,726693
-0.001540253,47,726786
-0.001389648,49,726879
-0.001038235,45,726972
-0.001058316,47,727064
-0.001500092,47,727157
-0.001329405,44,727250
-0.0008173474,50,727356
-0.001379607,48,727436
-0.001218962,50,727529
-0.0006767826,48,727622
-0.001560334,51,727714
-0.001851504,51,727807
-0.001610535,48,727900
-0.0009277914,49,727993
-0.0009579123,48,728086
-0.0008976704,43,728192
-0.0006366211,47,728272
-0.0009880335,49,728378
-0.001058316,49,728457
-0.0007269843,47,728550
-0.001510132,48,728643
-0.001831423,48,728736
-0.001791262,49,728829
-0.001610535,45,728922
-0.0009880335,47,729027
-0.00145993,51,729107
-0.001409728,46,729200
-0.001339446,44,729293
-0.001128598,49,729399
-0.001319365,47,729479
-0.0008173474,47,729572
-0.001038235,49,729664
-0.001339446,48,729757
-0.00144989,44,729850
-0.001359527,47,729943
-0.001068356,45,730036
-0.0006868229,46,730129
-0.0008976704,50,730222
-0.001078397,49,730314
-0.001279204,49,730420
-0.0009779931,48,730500
-0.0009880335,49,730593
-0.001239042,48,730699
-0.0009880335,50,730779
-0.0009478721,49,730872
-0.001128598,47,730964
-0.001580414,49,731057
-0.001540253,45,731150
-0.001369567,43,731243
-0.001218962,46,731336
-0.0008173474,46,731442
-0.000546258,49,731522
-0.001118558,48,731615
-0.001078397,47,731707
-0.00115872,48,731800
-0.001068356,49,731893
-0.0007972669,46,731986
-0.001138639,45,732079
-0.0009679527,50,732172
-0.001068356,49,732274
-0.001419769,48,732357
-0.001339446,47,732463
-0.001540253,48,732543
-0.001309325,46,732636
-0.00174106,47,732729
-0.001901706,50,732822
-0.001359527,51,732915
-0.001098477,49,733008
-0.0008273878,48,733108
-0.0009378317,49,733193
-0.001500092,48,733286
-0.001630616,52,733379
-0.001359527,49,733485
-0.001118558,47,733565
-0.001329405,50,733658
-0.001409728,46,733751
-0.001118558,50,733843
-0.0007671457,45,733946
-0.0008474685,43,734029
-0.001500092,46,734122
-0.00144989,51,734215
-0.001259123,50,734308
-0.001138639,47,734401
-0.001118558,46,734507
-0.001560334,47,734586
-0.001550293,47,734679
-0.0008976704,49,734781
-0.001038235,46,734865
-0.001439849,49,734958
-0.001269163,47,735051
-0.0008273878,45,735143
-0.0009378317,46,735236
-0.001218962,45,735329
-0.001520172,48,735422
-0.001620576,49,735528
-0.001038235,47,735619
-0.001259123,47,735701
-0.001309325,45,735793
-0.0008775896,50,735886
-0.0009478721,48,735979
-0.001379607,47,736072
-0.001208921,48,736165
-0.001269163,49,736258
-0.0008374282,48,736356
-0.001490051,44,736444
-0.001560334,45,736549
-0.001439849,45,736629
-0.001349486,49,736722
-0.001359527,45,736815
-0.001590455,49,736908
-0.001650697,44,737001
-0.001349486,47,737093
-0.001098477,48,737190
-0.0009277914,48,737279
-0.001269163,44,737372
-0.001309325,52,737465
-0.001198881,45,737571
-0.001269163,46,737651
-0.001761141,47,737743
-0.00173102,47,737836
-0.001801302,48,737929
-0.001791262,47,738028
-0.001640657,48,738115
-0.001088437,49,738208
-0.001720979,47,738301
-0.001660737,50,738393
-0.001791262,48,738486
-0.001490051,47,738592
-0.001188841,44,738672
-0.001419769,47,738765
-0.001399688,45,738862
-0.00173102,45,738951
-0.001931827,46,739043
-0.00145993,46,739136
-0.001048276,49,739229
-0.0009579123,47,739322
-0.001269163,46,739415
-0.001279204,28,739508
-0.001289244,48,739614
-0.001309325,43,739701
-0.0011788,47,739786
-0.001218962,48,739879
-0.001319365,48,739972
-0.0007972669,46,740065
-0.0006667422,48,740158
-0.001028195,47,740251
-0.001208921,45,740344
-0.0008474685,50,740438
-0.0006366211,48,740529
-0.001138639,44,740635
-0.001229002,49,740715
-0.0009579123,45,740808
-0.0009880335,48,740901
-0.001038235,45,740994
-0.001068356,48,741086
-0.0009980738,49,741179
-0.0011788,47,741272
-0.001249083,50,741365
-0.0011788,47,741458
-0.001249083,44,741551
-0.001490051,47,741657
-0.0009077106,46,741737
-0.001148679,52,741829
-0.001600495,47,741922
-0.001861544,48,742015
-0.001791262,48,742111
-0.001218962,48,742201
-0.001570374,48,742294
-0.001389648,49,742387
-0.00146997,45,742479
-0.001580414,46,742572
-0.001409728,48,742678
-0.001208921,47,742758
-0.001369567,45,742851
-0.001560334,47,742945
-0.001249083,45,743037
-0.001690858,46,743129
-0.001048276,46,743222
-0.001419769,51,743315
-0.001439849,45,743408
-0.0009378317,44,743501
-0.00146997,46,743594
-0.001249083,47,743700
-0.001218962,50,743784
-0.001650697,50,743872
-0.001409728,48,743965
-0.001218962,45,744058
-0.00115872,46,744151
-0.001148679,46,744244
-0.001349486,47,744337
-0.00146997,47,744430
-0.001490051,47,744522
-0.001198881,45,744615
-0.00088763,46,744721
-0.0008775896,46,744801
-0.0007671457,46,744894
-0.0009277914,48,744987
-0.0008374282,47,745079
-0.001198881,44,745172
-0.001108518,47,745265
-0.0006767826,46,745358
-0.0008073071,48,745451
-0.0009779931,49,745544
-0.001299284,43,745637
-0.001490051,46,745743
-0.001068356,47,745822
-0.0009378317,46,745915
-0.001550293,48,746008
-0.001038235,41,746101
-0.001409728,48,746194
-0.001610535,49,746287
-0.001359527,45,746380
-0.001439849,49,746472
-0.001289244,47,746565
-0.001560334,45,746658
-0.001309325,50,746764
-0.001118558,47,746844
-0.001269163,45,746937
-0.001259123,46,747030
-0.001530212,48,747122
-0.001580414,49,747215
-0.001620576,45,747308
-0.001148679,46,747401
-0.0005964598,45,747494
-0.000716944,45,747587
-0.0009478721,45,747680
-0.001188841,46,747786
-0.001309325,46,747866
-0.001670778,47,747958
-0.001249083,46,748051
-0.0008775896,46,748144
-0.0011788,47,748237
-0.001309325,47,748329
-0.001279204,43,748422
-0.001329405,44,748515
-0.001379607,50,748608
-0.00115872,44,748701
-0.001078397,45,748807
-0.001198881,44,748887
-0.001269163,45,748979
-0.001088437,46,749072
-0.001269163,48,749165
-0.001319365,47,749258
-0.001329405,43,749351
-0.001419769,48,749444
-0.001379607,43,749537
-0.001901706,47,749629
-0.001570374,46,749722
-0.001008114,44,749828
-0.001229002,46,749908
-0.001269163,45,750001
-0.001229002,46,750094
-0.001259123,45,750187
-0.001359527,43,750279
-0.0006366211,47,750372
-0.0008273878,47,750465
-0.001239042,49,750558
-0.001550293,46,750651
-0.001480011,47,750744
-0.00144989,47,750863
-0.001088437,45,750929
-0.001409728,44,751022
-0.00146997,45,751115
-0.0008976704,49,751208
-0.001118558,47,751301
-0.001218962,46,751394
-0.0007771861,44,751486
-0.001098477,46,751579
-0.00174106,48,751672
-0.001500092,45,751765
-0.001299284,44,751871
-0.00115872,46,751951
-0.001399688,46,752044
-0.001269163,47,752136
-0.001218962,48,752229
-0.00116876,43,752322
-0.001028195,47,752415
-0.0009880335,48,752508
-0.001409728,47,752601
-0.001670778,47,752694
-0.001580414,47,752786
-0.001088437,44,752893
-0.001118558,47,752972
-0.0009277914,45,753065
-0.001068356,47,753158
-0.001490051,46,753251
-0.0009980738,45,753344
-0.001098477,47,753436
-0.001329405,43,753529
-0.001108518,44,753622
-0.001309325,44,753715
-0.001138639,46,753808
-0.0008775896,48,753921
-0.0006968633,43,753994
-0.001309325,47,754086
-0.00144989,44,754179
-0.001299284,44,754272
-0.0009177511,45,754365
-0.001118558,46,754458
-0.001279204,47,754551
-0.0005964598,45,754644
-0.0008173474,49,754736
-0.001138639,44,754829
-0.00116876,46,754949
-0.00146997,50,755015
-0.001198881,46,755108
-0.001429809,45,755201
-0.001610535,43,755294
-0.001761141,48,755387
-0.001359527,47,755479
-0.001218962,44,755572
-0.001309325,46,755665
-0.001439849,44,755758
-0.001419769,24,755851
-0.001419769,46,755965
-0.001239042,47,756037
-0.0009177511,46,756130
-0.001098477,45,756223
-0.001600495,47,756315
-0.001329405,47,756408
-0.001329405,45,756501
-0.001771181,44,756594
-0.0008976704,45,756687
-0.001128598,48,756780
-0.001590455,45,756873
-0.001510132,43,756979
-0.001339446,46,757058
-0.001379607,43,757151
-0.001048276,44,757244
-0.001379607,44,757337
-0.00145993,45,757430
-0.00145993,44,757523
-0.001359527,45,757615
-0.00146997,47,757708
-0.001218962,42,757801
-0.0011788,44,757894
-0.001570374,45,758006
-0.001570374,40,758080
-0.001018155,45,758173
-0.0008273878,42,758266
-0.001098477,45,758358
-0.001289244,47,758451
-0.001359527,46,758544
-0.001068356,46,758637
-0.001128598,45,758730
-0.001299284,45,758823
-0.001008114,43,758927
-0.0008173474,46,759028
-0.001198881,45,759101
-0.00116876,47,759194
-0.0009378317,44,759287
-0.0009277914,43,759380
-0.0009077106,45,759473
-0.0006065001,44,759566
-0.0008976704,45,759659
-0.001138639,44,759757
-0.001610535,45,759844
-0.001480011,43,759937
-0.00146997,43,760050
-0.001329405,42,760123
-0.001500092,43,760216
-0.001600495,46,760309
-0.00144989,46,760401
-0.001008114,47,760494
-0.001088437,46,760595
-0.001580414,42,760680
-0.001078397,45,760773
-0.001118558,42,760866
-0.0009579123,42,760959
-0.0008775896,44,761060
-0.001339446,42,761144
-0.001490051,46,761237
-0.00146997,46,761330
-0.001198881,47,761425
-0.001128598,48,761516
-0.00115872,41,761609
-0.001349486,43,761702
-0.001550293,45,761794
-0.001439849,44,761887
-0.001229002,46,761980
-0.001068356,44,762094
-0.001500092,48,762166
-0.001359527,48,762263
-0.001419769,45,762352
-0.001610535,42,762444
-0.00145993,47,762537
-0.00145993,47,762630
-0.00145993,45,762723
-0.001369567,45,762816
-0.001269163,48,762909
-0.001088437,45,763002
-0.001229002,44,763108
-0.001399688,44,763187
-0.001289244,45,763280
-0.001500092,44,763373
-0.001399688,43,763466
-0.001600495,45,763559
-0.001650697,47,763652
-0.001409728,45,763745
-0.001389648,42,763837
-0.001530212,47,763930
-0.00174106,44,764023
-0.001490051,46,764129
-0.001439849,46,764209
-0.001600495,43,764302
-0.001399688,46,764395
-0.001148679,45,764488
-0.001399688,43,764580
-0.001861544,46,764673
-0.001921786,45,764766
-0.00145993,44,764859
-0.00146997,46,764952
-0.001851504,45,765045
-0.001841463,47,765151
-0.001399688,43,765230
-0.00115872,42,765323
-0.001590455,44,765416
-0.001680818,44,765509
-0.001198881,45,765602
-0.001068356,43,765695
-0.001409728,40,765788
-0.001379607,44,765880
-0.001309325,45,765973
-0.001640657,42,766066
-0.001821383,44,766172
-0.001540253,45,766252
-0.001409728,45,766345
-0.001480011,43,766438
-0.001700898,44,766530
-0.001510132,47,766623
-0.0007069036,44,766716
-0.001299284,42,766809
-0.001660737,48,766902
-0.001299284,43,766995
-0.001891665,46,767088
-0.001610535,45,767194
-0.001369567,42,767273
-0.001429809,45,767366
-0.001118558,45,767459
-0.000747065,46,767552
-0.0008173474,43,767645
-0.0009880335,43,767738
-0.001058316,43,767830
-0.001670778,46,767923
-0.001710939,41,768016
-0.001650697,43,768109
-0.001319365,44,768215
-0.001038235,43,768295
-0.001700898,46,768388
-0.001409728,45,768481
-0.001389648,47,768573
-0.001530212,42,768666
-0.001359527,43,768759
-0.001088437,43,768852
-0.0009478721,43,768945
-0.0009980738,44,769038
-0.0009277914,44,769131
-0.001399688,46,769237
-0.00146997,45,769316
-0.001439849,44,769409
-0.0017511,46,769502
-0.001911746,47,769595
-0.001510132,46,769688
-0.001570374,43,769781
-0.001369567,43,769874
-0.00115872,45,769966
-0.001269163,42,770059
-0.001379607,44,770152
-0.001520172,43,770258
-0.001439849,42,770338
-0.0008374282,47,770431
-0.001319365,42,770524
-0.001399688,43,770617
-0.001409728,42,770710
-0.001660737,45,770802
-0.001399688,43,770895
-0.001560334,43,770988
-0.001630616,43,771081
-0.0009277914,45,771174
-0.0007872264,41,771280
-0.001198881,41,771360
-0.001349486,44,771452
-0.001379607,46,771545
-0.001530212,42,771638
-0.001359527,45,771731
-0.001500092,43,771824
-0.001570374,44,771917
-0.001399688,43,772010
-0.001028195,45,772102
-0.001058316,45,772195
-0.001349486,48,772301
-0.001309325,44,772381
-0.001570374,42,772474
-0.001771181,44,772567
-0.00174106,41,772660
-0.001640657,40,772753
-0.00144989,43,772845
-0.001289244,44,772938
-0.001570374,42,773031
-0.001339446,45,773124
-0.001409728,44,773217
-0.001419769,43,773323
-0.001690858,44,773403
-0.001570374,44,773496
-0.001600495,45,773588
-0.001881625,47,773681
-0.001560334,44,773774
-0.001329405,41,773867
-0.001630616,42,773960
-0.001188841,45,774053
-0.001218962,44,774159
-0.001148679,42,774239
-0.001530212,46,774345
-0.001660737,44,774424
-0.001500092,43,774517
-0.00115872,45,774610
-0.001208921,43,774703
-0.001229002,42,774796
-0.0009779931,43,774889
-0.001018155,42,774982
-0.0009779931,41,775074
-0.001520172,43,775167
-0.001851504,45,775260
-0.001851504,44,775366
-0.001540253,43,775446
-0.001540253,44,775539
-0.001329405,43,775632
-0.00146997,43,775725
-0.001600495,45,775831
-0.001429809,41,775910
-0.001198881,40,776003
-0.001580414,45,776096
-0.001028195,43,776189
-0.00144989,45,776282
-0.001289244,42,776388
-0.0008976704,42,776467
-0.00115872,42,776560
-0.001429809,44,776653
-0.00146997,44,776746
-0.0009077106,23,776839
-0.001098477,42,776932
-0.001048276,44,777025
-0.001078397,48,777118
-0.001791262,46,777210
-0.001992069,45,777303
-0.001660737,44,777405
-0.001218962,43,777500
-0.001861544,41,777582
-0.002082432,41,777675
-0.001881625,41,777768
-0.001309325,42,777860
-0.001279204,43,777953
-0.001369567,43,778046
-0.001600495,46,778139
-0.001480011,42,778237
-0.001239042,46,778325
-0.001299284,47,778431
-0.001630616,43,778510
-0.001500092,43,778603
-0.001409728,40,778696
-0.001660737,41,778789
-0.001861544,42,778882
-0.001520172,43,778975
-0.001540253,46,779075
-0.001329405,43,779161
-0.001239042,42,779253
-0.0009579123,43,779346
-0.001339446,43,779448
-0.00144989,42,779532
-0.001540253,45,779625
-0.001399688,43,779718
-0.00174106,43,779811
-0.001379607,44,779904
-0.001138639,43,779996
-0.0007771861,42,780089
-0.001339446,44,780182
-0.00173102,41,780275
-0.001992069,40,780368
-0.001339446,42,780470
-0.001269163,39,780554
-0.001690858,42,780647
-0.00144989,41,780740
-0.001419769,42,780832
-0.00116876,44,780925
-0.001349486,43,781018
-0.001540253,45,781111
-0.001259123,44,781204
-0.001299284,43,781297
-0.001218962,39,781390
-0.0009378317,42,781496
-0.001048276,43,781575
-0.0009980738,42,781668
-0.001218962,44,781761
-0.001409728,44,781854
-0.001399688,45,781947
-0.001801302,43,782040
-0.002052311,41,782133
-0.001982028,41,782225
-0.001600495,41,782318
-0.00146997,43,782411
-0.001419769,45,782517
-0.001188841,44,782597
-0.001038235,41,782690
-0.0009679527,42,782783
-0.00145993,41,782876
-0.001229002,40,782969
-0.001309325,43,783061
-0.001429809,43,783154
-0.001028195,40,783247
-0.001038235,40,783340
-0.001319365,43,783433
-0.001349486,42,783539
-0.001660737,44,783619
-0.001329405,40,783711
-0.0009779931,41,783804
-0.001068356,44,783897
-0.001239042,43,783990
-0.001510132,42,784083
-0.001389648,43,784176
-0.001239042,43,784269
-0.001128598,47,784362
-0.001600495,43,784454
-0.001921786,41,784574
-0.001429809,42,784640
-0.001429809,44,784733
-0.001389648,41,784826
-0.001299284,43,784919
-0.001359527,42,785012
-0.002072392,45,785104
-0.001971988,41,785197
-0.001761141,45,785290
-0.001670778,42,785383
-0.001901706,40,785476
-0.001891665,40,785582
-0.001520172,43,785662
-0.001188841,40,785754
-0.001389648,41,785847
-0.001530212,44,785940
-0.001590455,44,786033
-0.001600495,41,786126
-0.001299284,42,786219
-0.0006165404,42,786312
-0.001118558,42,786404
-0.001480011,41,786497
-0.001580414,43,786603
-0.001480011,43,786683
-0.001319365,41,786776
-0.001078397,41,786869
-0.0009378317,42,786962
-0.001088437,41,787054
-0.001570374,41,787147
-0.001379607,43,787240
-0.001429809,42,787333
-0.001249083,43,787426
-0.001058316,42,787519
-0.001520172,43,787625
-0.001710939,43,787704
-0.00144989,41,787797
